book_id,ADR_USD,hotel_id,city_id,star_rating,accommodation_type_name,chain_hotel,booking_date,checkin_date,checkout_date,checkin_day
8441,212.8,1093720,16808,3,Hostel,non-chain,3/12/16,4/12/16,6/12/16,weekend
8442,109.06,219762,16808,3,Hotel,non-chain,3/12/16,4/12/16,5/12/16,weekend
8443,187.22,1545890,16808,4,Hotel,non-chain,3/12/16,19/12/16,20/12/16,weekday
8444,137.96,11198,16808,4,Hotel,chain,3/12/16,5/12/16,6/12/16,weekday
8445,127.66,181544,16808,3,Hotel,chain,3/12/16,3/12/16,4/12/16,weekend
8446,127.66,181544,16808,3,Hotel,chain,3/12/16,3/12/16,4/12/16,weekend
8447,280.75,16146,16808,4,Hotel,non-chain,3/12/16,4/12/16,6/12/16,weekend
8448,229,11198,16808,4,Hotel,chain,3/12/16,3/12/16,5/12/16,weekend
8449,77.36,1093720,16808,3,Hostel,non-chain,3/12/16,24/12/16,26/12/16,weekend
8450,365.94,1545890,16808,4,Hotel,non-chain,3/12/16,3/12/16,4/12/16,weekend
8451,112.57,181544,16808,3,Hotel,chain,3/12/16,3/12/16,5/12/16,weekend
8452,190.84,219762,16808,3,Hotel,non-chain,3/12/16,29/12/16,30/12/16,weekday
8453,156.5,219762,16808,3,Hotel,non-chain,3/12/16,18/12/16,19/12/16,weekend
8454,409.52,16146,16808,4,Hotel,non-chain,3/12/16,3/12/16,4/12/16,weekend
8455,127.66,181544,16808,3,Hotel,chain,3/12/16,3/12/16,4/12/16,weekend
8456,517.41,16146,16808,4,Hotel,non-chain,3/12/16,23/12/16,25/12/16,weekday
8457,377.28,1545890,16808,4,Hotel,non-chain,3/12/16,8/12/16,11/12/16,weekday
8458,161.7,1545890,16808,4,Hotel,non-chain,3/12/16,11/12/16,12/12/16,weekend
8459,153.18,1545890,16808,4,Hotel,non-chain,3/12/16,13/12/16,15/12/16,weekday
8460,84.66,1093720,16808,3,Hostel,non-chain,3/12/16,25/12/16,26/12/16,weekend
8461,313.32,2039982,16808,3,Guest House / Bed & Breakfast,non-chain,3/12/16,3/12/16,4/12/16,weekend
8462,127.66,181544,16808,3,Hotel,chain,3/12/16,3/12/16,4/12/16,weekend
8463,275.41,2294376,16808,4,Hotel,non-chain,3/12/16,3/12/16,6/12/16,weekend
8464,281.53,16146,16808,4,Hotel,non-chain,3/12/16,15/12/16,17/12/16,weekday
8465,137.96,11198,16808,4,Hotel,chain,3/12/16,6/12/16,7/12/16,weekday
8466,222.4,16146,16808,4,Hotel,non-chain,3/12/16,11/12/16,13/12/16,weekend
8467,109.96,219762,16808,3,Hotel,non-chain,3/12/16,5/12/16,6/12/16,weekday
8468,93.51,2190690,16808,1,Guest House / Bed & Breakfast,non-chain,3/12/16,5/12/16,7/12/16,weekday
8469,153.18,1545890,16808,4,Hotel,non-chain,3/12/16,14/12/16,15/12/16,weekday
8470,171.25,1940,16808,4,Hotel,non-chain,3/12/16,18/12/16,21/12/16,weekend
8471,180,219762,16808,3,Hotel,non-chain,3/12/16,28/12/16,29/12/16,weekday
8472,206.3,16358,16808,3,Hotel,non-chain,3/12/16,5/12/16,6/12/16,weekday
8473,81.24,181544,16808,3,Hotel,chain,3/12/16,5/12/16,6/12/16,weekday
8474,319.13,890736,16808,4,Hotel,chain,3/12/16,10/12/16,12/12/16,weekend
8475,247.93,363664,16808,4,Hotel,chain,3/12/16,15/12/16,18/12/16,weekday
8476,1444.14,8060,16808,5,Hotel,chain,3/12/16,4/12/16,6/12/16,weekend
8477,125.84,1091312,16808,3,Hotel,non-chain,3/12/16,6/12/16,7/12/16,weekday
8478,1237.83,8060,16808,5,Hotel,chain,3/12/16,4/12/16,6/12/16,weekend
8479,280.84,1545890,16808,4,Hotel,non-chain,3/12/16,25/12/16,26/12/16,weekend
8480,161.7,1545890,16808,4,Hotel,non-chain,3/12/16,12/12/16,13/12/16,weekday
8481,510,16146,16808,4,Hotel,non-chain,3/12/16,17/12/16,18/12/16,weekend
8482,137.96,11198,16808,4,Hotel,chain,3/12/16,6/12/16,7/12/16,weekday
8483,227.46,2039982,16808,3,Guest House / Bed & Breakfast,non-chain,3/12/16,9/12/16,10/12/16,weekday
8484,160.06,1545890,16808,4,Hotel,non-chain,3/12/16,5/12/16,7/12/16,weekday
8485,365.42,15440,16808,3,Hotel,non-chain,3/12/16,9/12/16,10/12/16,weekday
8486,237.25,890736,16808,4,Hotel,chain,3/12/16,10/12/16,13/12/16,weekend
8487,318.36,2262190,16808,4,Hotel,non-chain,3/12/16,6/12/16,9/12/16,weekday
8488,178.68,1545890,16808,4,Hotel,non-chain,3/12/16,8/12/16,9/12/16,weekday
8489,137.84,363664,16808,4,Hotel,chain,3/12/16,4/12/16,6/12/16,weekend
8490,79.6,1546726,16808,1,Guest House / Bed & Breakfast,non-chain,3/12/16,4/12/16,6/12/16,weekend
8491,229.78,16358,16808,3,Hotel,non-chain,3/12/16,26/12/16,27/12/16,weekday
8492,420.08,356332,16808,3,Hotel,non-chain,3/12/16,24/12/16,25/12/16,weekend
8493,46.97,800100,16808,1,Guest House / Bed & Breakfast,non-chain,3/12/16,9/12/16,12/12/16,weekday
8494,227.44,16358,16808,3,Hotel,non-chain,3/12/16,26/12/16,29/12/16,weekday
8495,334.1,16146,16808,4,Hotel,non-chain,3/12/16,8/12/16,10/12/16,weekday
8496,134.74,219762,16808,3,Hotel,non-chain,3/12/16,5/12/16,6/12/16,weekday
8497,184.28,15440,16808,3,Hotel,non-chain,3/12/16,21/12/16,23/12/16,weekday
8498,97.87,800100,16808,1,Guest House / Bed & Breakfast,non-chain,3/12/16,5/12/16,8/12/16,weekday
8499,108.05,1250212,16808,1,Guest House / Bed & Breakfast,non-chain,3/12/16,25/12/16,28/12/16,weekend
8500,109.78,219762,16808,3,Hotel,non-chain,3/12/16,7/12/16,8/12/16,weekday
8501,139.46,181544,16808,3,Hotel,chain,3/12/16,23/12/16,24/12/16,weekday
8502,212.76,181544,16808,3,Hotel,chain,3/12/16,17/12/16,18/12/16,weekend
8503,356.62,1545890,16808,4,Hotel,non-chain,3/12/16,31/12/16,3/1/17,weekend
8504,130.24,356332,16808,3,Hotel,non-chain,3/12/16,22/12/16,23/12/16,weekday
8505,153.18,1545890,16808,4,Hotel,non-chain,3/12/16,15/12/16,16/12/16,weekday
8506,175.36,2039982,16808,3,Guest House / Bed & Breakfast,non-chain,3/12/16,11/12/16,12/12/16,weekend
8507,220,2294376,16808,4,Hotel,non-chain,3/12/16,5/12/16,6/12/16,weekday
8508,268.2,219762,16808,3,Hotel,non-chain,3/12/16,9/12/16,10/12/16,weekday
8509,391.04,16146,16808,4,Hotel,non-chain,3/12/16,10/12/16,12/12/16,weekend
8510,137.96,11198,16808,4,Hotel,chain,3/12/16,6/12/16,7/12/16,weekday
8511,137.96,11198,16808,4,Hotel,chain,3/12/16,4/12/16,5/12/16,weekend
8512,289.34,1545890,16808,4,Hotel,non-chain,3/12/16,17/12/16,18/12/16,weekend
8513,464.22,890736,16808,4,Hotel,chain,4/12/16,30/12/16,1/1/17,weekday
8514,143.44,1545890,16808,4,Hotel,non-chain,4/12/16,7/12/16,8/12/16,weekday
8515,141.84,219762,16808,3,Hotel,non-chain,4/12/16,5/12/16,6/12/16,weekday
8516,189.86,16146,16808,4,Hotel,non-chain,4/12/16,11/12/16,14/12/16,weekend
8517,217.88,219762,16808,3,Hotel,non-chain,4/12/16,16/12/16,17/12/16,weekday
8518,109.96,219762,16808,3,Hotel,non-chain,4/12/16,7/12/16,8/12/16,weekday
8519,280.38,1940,16808,4,Hotel,non-chain,4/12/16,6/12/16,7/12/16,weekday
8520,38.68,1631356,16808,1,Hotel,non-chain,4/12/16,30/12/16,31/12/16,weekday
8521,131.06,11198,16808,4,Hotel,chain,4/12/16,6/12/16,8/12/16,weekday
8522,169.68,1093720,16808,3,Hostel,non-chain,4/12/16,4/12/16,5/12/16,weekend
8523,51.58,1093720,16808,3,Hostel,non-chain,4/12/16,14/12/16,15/12/16,weekday
8524,147.7,11198,16808,4,Hotel,chain,4/12/16,4/12/16,5/12/16,weekend
8525,260.15,219762,16808,3,Hotel,non-chain,4/12/16,22/12/16,24/12/16,weekday
8526,407.2,16358,16808,3,Hotel,non-chain,4/12/16,10/12/16,11/12/16,weekend
8527,137.96,11198,16808,4,Hotel,chain,4/12/16,4/12/16,5/12/16,weekend
8528,137.96,11198,16808,4,Hotel,chain,4/12/16,5/12/16,6/12/16,weekday
8529,65.52,563082,16808,1,Guest House / Bed & Breakfast,non-chain,4/12/16,14/12/16,17/12/16,weekday
8530,71.7,1005310,16808,1,Hostel,non-chain,4/12/16,7/12/16,8/12/16,weekday
8531,170.2,1545890,16808,4,Hotel,non-chain,4/12/16,5/12/16,6/12/16,weekday
8532,205.78,219762,16808,3,Hotel,non-chain,4/12/16,22/12/16,24/12/16,weekday
8533,149.31,363664,16808,4,Hotel,chain,4/12/16,5/12/16,7/12/16,weekday
8534,208.88,1093720,16808,3,Hostel,non-chain,4/12/16,16/12/16,17/12/16,weekday
8535,128.94,363664,16808,4,Hotel,chain,4/12/16,11/12/16,12/12/16,weekend
8536,365,1545890,16808,4,Hotel,non-chain,4/12/16,24/12/16,26/12/16,weekend
8537,137.84,363664,16808,4,Hotel,chain,4/12/16,4/12/16,6/12/16,weekend
8538,57.44,2120220,16808,1,Hostel,non-chain,4/12/16,10/12/16,11/12/16,weekend
8539,199.6,1940,16808,4,Hotel,non-chain,4/12/16,11/12/16,12/12/16,weekend
8540,103.16,181544,16808,3,Hotel,chain,4/12/16,4/12/16,5/12/16,weekend
8541,515.76,1789734,16808,3,Hotel,non-chain,4/12/16,31/12/16,2/1/17,weekend
8542,282.64,11198,16808,4,Hotel,chain,4/12/16,26/12/16,27/12/16,weekday
8543,227.78,15440,16808,3,Hotel,non-chain,4/12/16,13/12/16,14/12/16,weekday
8544,510.6,217482,16808,4,Hotel,chain,4/12/16,6/12/16,7/12/16,weekday
8545,130.24,356332,16808,3,Hotel,non-chain,4/12/16,22/12/16,23/12/16,weekday
8546,153.18,1545890,16808,4,Hotel,non-chain,4/12/16,7/12/16,8/12/16,weekday
8547,347.1,363664,16808,4,Hotel,chain,4/12/16,25/12/16,26/12/16,weekend
8548,264.7,890736,16808,4,Hotel,chain,4/12/16,29/12/16,30/12/16,weekday
8549,178.71,1545890,16808,4,Hotel,non-chain,4/12/16,14/12/16,17/12/16,weekday
8550,49,1562360,16808,1,Guest House / Bed & Breakfast,non-chain,4/12/16,4/12/16,5/12/16,weekend
8551,141.83,1091312,16808,3,Hotel,non-chain,4/12/16,27/12/16,29/12/16,weekday
8552,168.43,181544,16808,3,Hotel,chain,4/12/16,29/12/16,31/12/16,weekday
8553,317,16146,16808,4,Hotel,non-chain,4/12/16,8/12/16,10/12/16,weekday
8554,198.57,181544,16808,3,Hotel,chain,4/12/16,24/12/16,26/12/16,weekend
8555,1096,8060,16808,5,Hotel,chain,4/12/16,24/12/16,25/12/16,weekend
8556,1134.68,8060,16808,5,Hotel,chain,4/12/16,26/12/16,27/12/16,weekday
8557,448.92,1940,16808,4,Hotel,non-chain,4/12/16,10/12/16,11/12/16,weekend
8558,77.37,1093720,16808,3,Hostel,non-chain,4/12/16,25/12/16,28/12/16,weekend
8559,184.39,181544,16808,3,Hotel,chain,4/12/16,24/12/16,27/12/16,weekend
8560,77.36,1093720,16808,3,Hostel,non-chain,4/12/16,26/12/16,27/12/16,weekday
8561,134.4,219762,16808,3,Hotel,non-chain,4/12/16,7/12/16,9/12/16,weekday
8562,46.42,1059048,16808,1,Guest House / Bed & Breakfast,non-chain,4/12/16,7/12/16,8/12/16,weekday
8563,289.34,1545890,16808,4,Hotel,non-chain,4/12/16,17/12/16,18/12/16,weekend
8564,518.4,890736,16808,4,Hotel,chain,4/12/16,31/12/16,2/1/17,weekend
8565,260.97,16146,16808,4,Hotel,non-chain,4/12/16,5/12/16,7/12/16,weekday
8566,166.42,1940,16808,4,Hotel,non-chain,4/12/16,21/12/16,23/12/16,weekday
8567,351.5,1093720,16808,3,Hostel,non-chain,4/12/16,23/12/16,24/12/16,weekday
8568,132,11198,16808,4,Hotel,chain,4/12/16,6/12/16,7/12/16,weekday
8569,138.1,11198,16808,4,Hotel,chain,4/12/16,7/12/16,9/12/16,weekday
8570,107.95,1398610,16808,4,Hotel,non-chain,4/12/16,8/12/16,11/12/16,weekday
8571,153.18,1545890,16808,4,Hotel,non-chain,4/12/16,6/12/16,7/12/16,weekday
8572,37.14,2120220,16808,1,Hostel,non-chain,4/12/16,6/12/16,9/12/16,weekday
8573,95.28,219762,16808,3,Hotel,non-chain,4/12/16,11/12/16,12/12/16,weekend
8574,125.66,1091312,16808,3,Hotel,non-chain,4/12/16,13/12/16,14/12/16,weekday
8575,191.36,1412568,16808,1,Guest House / Bed & Breakfast,non-chain,4/12/16,9/12/16,10/12/16,weekday
8576,517.82,16358,16808,3,Hotel,non-chain,4/12/16,9/12/16,11/12/16,weekday
8577,161.7,1545890,16808,4,Hotel,non-chain,4/12/16,11/12/16,12/12/16,weekend
8578,391.46,1545890,16808,4,Hotel,non-chain,4/12/16,10/12/16,11/12/16,weekend
8579,177.94,219762,16808,3,Hotel,non-chain,4/12/16,22/12/16,24/12/16,weekday
8580,220,15440,16808,3,Hotel,non-chain,4/12/16,5/12/16,8/12/16,weekday
8581,59.32,2233218,16808,1,Hostel,non-chain,4/12/16,9/12/16,10/12/16,weekday
8582,120.04,219762,16808,3,Hotel,non-chain,4/12/16,18/12/16,20/12/16,weekend
8583,113.46,181544,16808,3,Hotel,chain,4/12/16,9/12/16,10/12/16,weekday
8584,120,1140240,16808,1,Guest House / Bed & Breakfast,non-chain,4/12/16,16/12/16,18/12/16,weekday
8585,268.2,219762,16808,3,Hotel,non-chain,4/12/16,23/12/16,24/12/16,weekday
8586,82.52,1398610,16808,4,Hotel,non-chain,4/12/16,5/12/16,6/12/16,weekday
8587,192.06,15440,16808,3,Hotel,non-chain,4/12/16,22/12/16,23/12/16,weekday
8588,81.23,181544,16808,3,Hotel,chain,4/12/16,5/12/16,7/12/16,weekday
8589,81.24,1631356,16808,1,Hotel,non-chain,4/12/16,15/12/16,16/12/16,weekday
8590,192.56,2294376,16808,4,Hotel,non-chain,5/12/16,8/12/16,9/12/16,weekday
8591,227.34,16358,16808,3,Hotel,non-chain,5/12/16,26/12/16,29/12/16,weekday
8592,215.68,15440,16808,3,Hotel,non-chain,5/12/16,5/12/16,6/12/16,weekday
8593,69.76,1841224,16808,1,Guest House / Bed & Breakfast,non-chain,5/12/16,5/12/16,6/12/16,weekday
8594,131.2,11198,16808,4,Hotel,chain,5/12/16,7/12/16,9/12/16,weekday
8595,137.56,181544,16808,3,Hotel,chain,5/12/16,10/12/16,11/12/16,weekend
8596,355.51,1940,16808,4,Hotel,non-chain,5/12/16,8/12/16,10/12/16,weekday
8597,161.74,1545890,16808,4,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8598,120,219762,16808,3,Hotel,non-chain,5/12/16,20/12/16,21/12/16,weekday
8599,53.24,2120220,16808,1,Hostel,non-chain,5/12/16,8/12/16,10/12/16,weekday
8600,357.52,1398610,16808,4,Hotel,non-chain,5/12/16,15/12/16,18/12/16,weekday
8601,232.6,16146,16808,4,Hotel,non-chain,5/12/16,7/12/16,9/12/16,weekday
8602,139.26,181544,16808,3,Hotel,chain,5/12/16,23/12/16,24/12/16,weekday
8603,158.88,363664,16808,4,Hotel,chain,5/12/16,5/12/16,6/12/16,weekday
8604,214.66,16146,16808,4,Hotel,non-chain,5/12/16,13/12/16,15/12/16,weekday
8605,140.7,181544,16808,3,Hotel,chain,5/12/16,25/12/16,26/12/16,weekend
8606,128.94,181544,16808,3,Hotel,chain,5/12/16,25/12/16,26/12/16,weekend
8607,344.66,890736,16808,4,Hotel,chain,5/12/16,17/12/16,18/12/16,weekend
8608,149.58,2039982,16808,3,Guest House / Bed & Breakfast,non-chain,5/12/16,14/12/16,15/12/16,weekday
8609,247.57,890736,16808,4,Hotel,chain,5/12/16,17/12/16,19/12/16,weekend
8610,147.7,11198,16808,4,Hotel,chain,5/12/16,6/12/16,7/12/16,weekday
8611,313.33,16358,16808,3,Hotel,non-chain,5/12/16,8/12/16,10/12/16,weekday
8612,366.04,16358,16808,3,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8613,257.88,890736,16808,4,Hotel,chain,5/12/16,16/12/16,19/12/16,weekday
8614,82.52,1398610,16808,4,Hotel,non-chain,5/12/16,6/12/16,9/12/16,weekday
8615,263.3,1940,16808,4,Hotel,non-chain,5/12/16,29/12/16,30/12/16,weekday
8616,153.57,670498,16808,1,Hostel,non-chain,5/12/16,10/12/16,12/12/16,weekend
8617,171.91,824182,16808,1,Hostel,non-chain,5/12/16,25/12/16,28/12/16,weekend
8618,404.35,16146,16808,4,Hotel,non-chain,5/12/16,8/12/16,11/12/16,weekday
8619,222,16146,16808,4,Hotel,non-chain,5/12/16,13/12/16,15/12/16,weekday
8620,285.23,15440,16808,3,Hotel,non-chain,5/12/16,7/12/16,9/12/16,weekday
8621,225.14,16358,16808,3,Hotel,non-chain,5/12/16,26/12/16,27/12/16,weekday
8622,186.38,11198,16808,4,Hotel,chain,5/12/16,6/12/16,7/12/16,weekday
8623,193.58,11198,16808,4,Hotel,chain,5/12/16,17/12/16,20/12/16,weekend
8624,164,363664,16808,4,Hotel,chain,5/12/16,5/12/16,6/12/16,weekday
8625,430.82,1940,16808,4,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8626,76.8,1093720,16808,3,Hostel,non-chain,5/12/16,8/12/16,10/12/16,weekday
8627,123.34,1412568,16808,1,Guest House / Bed & Breakfast,non-chain,5/12/16,10/12/16,11/12/16,weekend
8628,109.96,1005310,16808,1,Hostel,non-chain,5/12/16,17/12/16,18/12/16,weekend
8629,94.3,219762,16808,3,Hotel,non-chain,5/12/16,15/12/16,16/12/16,weekday
8630,223.5,890736,16808,4,Hotel,chain,5/12/16,17/12/16,20/12/16,weekend
8631,312.36,11198,16808,4,Hotel,chain,5/12/16,31/12/16,2/1/17,weekend
8632,130.9,219762,16808,3,Hotel,non-chain,5/12/16,13/12/16,14/12/16,weekday
8633,232.6,1789734,16808,3,Hotel,non-chain,5/12/16,5/12/16,6/12/16,weekday
8634,377.39,1545890,16808,4,Hotel,non-chain,5/12/16,8/12/16,10/12/16,weekday
8635,146.22,1093720,16808,3,Hostel,non-chain,5/12/16,5/12/16,6/12/16,weekday
8636,252.72,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8637,222.4,16146,16808,4,Hotel,non-chain,5/12/16,11/12/16,12/12/16,weekend
8638,275.16,2262190,16808,4,Hotel,non-chain,5/12/16,8/12/16,9/12/16,weekday
8639,246.61,219762,16808,3,Hotel,non-chain,5/12/16,15/12/16,18/12/16,weekday
8640,116.04,181544,16808,3,Hotel,chain,5/12/16,15/12/16,16/12/16,weekday
8641,270.41,1789734,16808,3,Hotel,non-chain,5/12/16,13/12/16,16/12/16,weekday
8642,283.66,11198,16808,4,Hotel,chain,5/12/16,30/12/16,31/12/16,weekday
8643,274.9,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8644,84.79,1250212,16808,1,Guest House / Bed & Breakfast,non-chain,5/12/16,10/12/16,13/12/16,weekend
8645,171.6,1093720,16808,3,Hostel,non-chain,5/12/16,15/12/16,16/12/16,weekday
8646,304.3,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,8/12/16,weekday
8647,216.88,2294376,16808,4,Hotel,non-chain,5/12/16,22/12/16,23/12/16,weekday
8648,304.3,16146,16808,4,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8649,412.42,1545890,16808,4,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8650,139.26,219762,16808,3,Hotel,non-chain,5/12/16,12/12/16,13/12/16,weekday
8651,343.76,2294376,16808,4,Hotel,non-chain,5/12/16,8/12/16,9/12/16,weekday
8652,339.38,11198,16808,4,Hotel,chain,5/12/16,23/12/16,24/12/16,weekday
8653,205.74,16358,16808,3,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8654,275.28,219762,16808,3,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8655,275.28,219762,16808,3,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8656,304.3,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,8/12/16,weekday
8657,331.12,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8658,247.6,2294376,16808,4,Hotel,non-chain,5/12/16,8/12/16,9/12/16,weekday
8659,382.96,16358,16808,3,Hotel,non-chain,5/12/16,9/12/16,10/12/16,weekday
8660,238.01,181544,16808,3,Hotel,chain,5/12/16,31/12/16,2/1/17,weekend
8661,256.56,16146,16808,4,Hotel,non-chain,5/12/16,13/12/16,14/12/16,weekday
8662,103.16,181544,16808,3,Hotel,chain,5/12/16,9/12/16,10/12/16,weekday
8663,190.84,813972,16808,1,Hostel,non-chain,5/12/16,25/12/16,26/12/16,weekend
8664,130.24,356332,16808,3,Hotel,non-chain,5/12/16,19/12/16,20/12/16,weekday
8665,88.2,886390,16808,1,Hotel,non-chain,5/12/16,5/12/16,6/12/16,weekday
8666,38.94,1562360,16808,1,Guest House / Bed & Breakfast,non-chain,5/12/16,5/12/16,6/12/16,weekday
8667,282.96,2294376,16808,4,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8668,280.7,181544,16808,3,Hotel,chain,5/12/16,31/12/16,1/1/17,weekend
8669,179.33,1059048,16808,1,Guest House / Bed & Breakfast,non-chain,5/12/16,24/12/16,27/12/16,weekend
8670,285.74,2294376,16808,4,Hotel,non-chain,5/12/16,26/12/16,28/12/16,weekday
8671,273.52,15440,16808,3,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8672,322.36,16146,16808,4,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8673,135.48,1545890,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8674,137.96,11198,16808,4,Hotel,chain,5/12/16,22/12/16,23/12/16,weekday
8675,96.84,1398610,16808,4,Hotel,non-chain,5/12/16,13/12/16,15/12/16,weekday
8676,292.18,2294376,16808,4,Hotel,non-chain,5/12/16,21/12/16,22/12/16,weekday
8677,218.03,219762,16808,3,Hotel,non-chain,5/12/16,17/12/16,19/12/16,weekend
8678,476.56,1545890,16808,4,Hotel,non-chain,5/12/16,31/12/16,1/1/17,weekend
8679,169.75,219762,16808,3,Hotel,non-chain,5/12/16,26/12/16,29/12/16,weekday
8680,401.45,2262190,16808,4,Hotel,non-chain,5/12/16,10/12/16,12/12/16,weekend
8681,206.12,219762,16808,3,Hotel,non-chain,5/12/16,11/12/16,13/12/16,weekend
8682,172.65,363664,16808,4,Hotel,chain,5/12/16,6/12/16,8/12/16,weekday
8683,244.48,181544,16808,3,Hotel,chain,5/12/16,24/12/16,25/12/16,weekend
8684,215.58,2294376,16808,4,Hotel,non-chain,5/12/16,7/12/16,8/12/16,weekday
8685,135.48,1545890,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8686,337.56,11198,16808,4,Hotel,chain,5/12/16,11/12/16,12/12/16,weekend
8687,103.16,181544,16808,3,Hotel,chain,5/12/16,9/12/16,10/12/16,weekday
8688,204.09,1545890,16808,4,Hotel,non-chain,5/12/16,17/12/16,20/12/16,weekend
8689,446,1545890,16808,4,Hotel,non-chain,5/12/16,30/12/16,2/1/17,weekday
8690,299.42,15440,16808,3,Hotel,non-chain,5/12/16,17/12/16,20/12/16,weekend
8691,275.16,2262190,16808,4,Hotel,non-chain,5/12/16,18/12/16,19/12/16,weekend
8692,127.9,886390,16808,1,Hotel,non-chain,5/12/16,10/12/16,11/12/16,weekend
8693,250.66,16146,16808,4,Hotel,non-chain,5/12/16,6/12/16,7/12/16,weekday
8694,151.56,1545890,16808,4,Hotel,non-chain,5/12/16,14/12/16,15/12/16,weekday
8695,280.06,16146,16808,4,Hotel,non-chain,5/12/16,28/12/16,29/12/16,weekday
8696,280.06,16146,16808,4,Hotel,non-chain,5/12/16,28/12/16,29/12/16,weekday
8697,280.84,1545890,16808,4,Hotel,non-chain,5/12/16,23/12/16,24/12/16,weekday
8698,251.9,2262190,16808,4,Hotel,non-chain,5/12/16,8/12/16,9/12/16,weekday
8699,205.5,219762,16808,3,Hotel,non-chain,5/12/16,27/12/16,29/12/16,weekday
8700,205.66,219762,16808,3,Hotel,non-chain,5/12/16,19/12/16,22/12/16,weekday
8701,280.06,16146,16808,4,Hotel,non-chain,6/12/16,28/12/16,29/12/16,weekday
8702,170.2,1545890,16808,4,Hotel,non-chain,6/12/16,28/12/16,30/12/16,weekday
8703,280.06,16146,16808,4,Hotel,non-chain,6/12/16,28/12/16,29/12/16,weekday
8704,280.06,16146,16808,4,Hotel,non-chain,6/12/16,28/12/16,29/12/16,weekday
8705,280.06,16146,16808,4,Hotel,non-chain,6/12/16,28/12/16,29/12/16,weekday
8706,138.74,1093720,16808,3,Hostel,non-chain,6/12/16,7/12/16,8/12/16,weekday
8707,132.28,219762,16808,3,Hotel,non-chain,6/12/16,13/12/16,15/12/16,weekday
8708,345.56,689110,16808,3.5,Hotel,non-chain,6/12/16,25/12/16,26/12/16,weekend
8709,161.42,1545890,16808,4,Hotel,non-chain,6/12/16,11/12/16,12/12/16,weekend
8710,144.68,1545890,16808,4,Hotel,non-chain,6/12/16,7/12/16,8/12/16,weekday
8711,214.8,1545890,16808,4,Hotel,non-chain,6/12/16,22/12/16,24/12/16,weekday
8712,156,219762,16808,3,Hotel,non-chain,6/12/16,8/12/16,9/12/16,weekday
8713,144.68,1545890,16808,4,Hotel,non-chain,6/12/16,6/12/16,7/12/16,weekday
8714,283.66,2294376,16808,4,Hotel,non-chain,6/12/16,6/12/16,7/12/16,weekday
8715,336.92,1545890,16808,4,Hotel,non-chain,6/12/16,27/12/16,30/12/16,weekday
8716,36,892364,16808,1,Guest House / Bed & Breakfast,non-chain,6/12/16,7/12/16,9/12/16,weekday
8717,528.01,2294376,16808,4,Hotel,non-chain,6/12/16,9/12/16,11/12/16,weekday
8718,92.84,181544,16808,3,Hotel,chain,6/12/16,22/12/16,23/12/16,weekday
8719,166.34,363664,16808,4,Hotel,chain,6/12/16,19/12/16,20/12/16,weekday
8720,219.98,2294376,16808,4,Hotel,non-chain,6/12/16,7/12/16,8/12/16,weekday
8721,229.11,1545890,16808,4,Hotel,non-chain,6/12/16,22/12/16,24/12/16,weekday
8722,132.22,219762,16808,3,Hotel,non-chain,6/12/16,14/12/16,15/12/16,weekday
8723,215.49,11198,16808,4,Hotel,chain,6/12/16,11/12/16,14/12/16,weekend
8724,127.66,181544,16808,3,Hotel,chain,6/12/16,16/12/16,17/12/16,weekday
8725,127.66,181544,16808,3,Hotel,chain,6/12/16,16/12/16,17/12/16,weekday
8726,329.84,16146,16808,4,Hotel,non-chain,6/12/16,15/12/16,16/12/16,weekday
8727,207.36,363664,16808,4,Hotel,chain,6/12/16,13/12/16,14/12/16,weekday
8728,125,1091312,16808,3,Hotel,non-chain,6/12/16,20/12/16,22/12/16,weekday
